-5.182681534075513907e-01,1.795804212984123405e-01,-7.881164099762485442e-01,2.596946923099763826e-01,1.581874726860724945e+00,9.504960973208698150e-02,-2.127920164480379128e-03,-6.643900689813375671e-01,1.566604970580246503e+00,5.459367227999087913e-01,-1.252492032045804171e+00,7.139298943484676530e-01,1.509523155653758573e-02,-2.848887653896102212e-01,8.018332410852129222e-01,-2.056974586391413506e-01,1.786187545209799027e-02,-1.448971104055284398e+00,1.350389821719228722e+00,1.167001654640506869e+00
5.352035998261162053e-01,-3.441362195800800272e+00,-2.183520526253645677e+00,-2.339141501000858270e+00,4.271721062583582751e-01,2.972047636625341660e+00,2.220958990895607776e+00,-1.118055550309145829e+00,2.757979734460456189e+00,2.874643516606199434e+00,1.632306607889501660e+00,-2.121158415761571270e+00,-7.070336745803682543e-01,-2.785596269330447683e+00,-7.044061686152623958e-01,2.325892840131573713e+00,-6.262718352789459209e-02,1.670751377961619655e+00,5.693304442879525418e-01,-1.630661652264502881e-01
7.891491876721579146e-01,2.405525217952442785e-01,9.628213376377062760e-01,-2.644325648805251117e+00,8.217497745896282790e-01,1.600790320744493123e+00,1.267144553220814984e+00,-6.874626120626264880e-01,3.344144959492052926e+00,1.486209053837142413e+00,-5.785333322980418247e-01,1.497181148078045032e+00,-5.776712721461750855e-01,2.817749187376120457e+00,3.302516400731812518e-01,1.857356263139000818e+00,1.927691994311366841e-01,-9.501511457394729021e-01,-2.871425002233340962e-02,-8.592911747397155020e-01
5.490015531244173408e-01,2.544458245690026654e+00,2.562424100897857215e+00,-3.252706637889966057e-01,2.664143453205778944e-01,-1.422549529619488329e+00,2.719760855681660594e+00,-1.386864891802888522e+00,1.328123138523042090e+00,1.182253083259860560e+00,-1.274562391783556015e+00,-9.528377504711389445e-01,-4.611251532645972429e-01,-2.870765522776389522e-01,-6.809574702368779986e-02,3.135826161192796668e+00,-1.186164334569562495e+00,-5.669574684413357657e-01,5.288563082701441820e-01,1.319880487423826798e+00
7.831412207507976175e-01,5.223019524039554939e-01,-1.008730310073328251e+00,4.648042163286020823e-01,1.287663480098546476e+00,3.536726951783594197e-01,1.081012368881330676e+00,-3.715004622239170273e-01,-1.275661334200776320e+00,1.942090051402896256e+00,-6.252380808558863357e-02,-9.752758160077346083e-02,1.009288469035277913e+00,3.327767282029638340e-01,3.348190010560088137e-01,1.906643931708508655e+00,1.080414227636847135e+00,2.675693731325863300e+00,2.496982513420678007e-01,-8.129907958570149473e-01
-1.017446279533920916e-01,5.269590510900123981e-02,8.360482131843836040e-01,1.562341484258568780e+00,5.133971521826291573e-01,7.477745637655603961e-01,6.836717455106402497e-01,3.203313476814587113e-01,-1.483348708994173260e+00,-1.770547281633740311e-01,-1.583173590540022380e-01,-6.928349169529135487e-02,-9.909543483344950277e-01,1.328387201309990662e+00,3.103384178622216050e-01,2.115873672958612506e+00,1.306855561151579470e-01,1.026054643339169986e-01,-1.007410996848973950e+00,-6.929940380064232297e-01
1.069442898332129577e+00,-2.517308997682917493e+00,1.199954789887809126e+00,1.753522739597840996e+00,3.237386314467090992e-02,1.423998743758405183e+00,8.489321492157603233e-01,-4.405007675344540519e-01,-2.387562873995550561e+00,1.994679505832628985e+00,5.669980686775497603e-01,1.516578828659319811e+00,-3.248061168417904487e-01,-8.241757707545855904e-01,6.050292793617418896e-01,2.877764479531152553e+00,1.918057345621029697e+00,1.123821178629839546e+00,-1.445043144087342579e+00,-3.601190519878057911e-02
8.144239069979585244e-01,2.023174434278347977e+00,-1.434177433856036188e-01,-4.752692052118447030e+00,7.216754906903725120e-01,-1.208888664427061999e+00,2.121508569969556390e+00,7.042125451069580766e-01,-7.431076645954037829e-02,-1.767674995627832590e-01,-2.521554748478854191e-01,1.315309116841758774e+00,2.687966368762250702e-01,-2.865571712383716552e+00,1.896523316386637681e-01,2.990543118137440892e+00,-2.205872715195879574e-01,2.774296493460010060e-01,1.172277511339931744e+00,-8.012006907227048336e-01
-1.406430285852490636e+00,-2.223466766359167845e+00,-2.150477434663856879e+00,2.625002807149959594e+00,-2.514179836767992615e+00,-1.606539982447540593e+00,-8.668746150661031935e-01,-6.170126052754003609e-01,-1.694640996745996109e+00,3.039925309755733274e+00,1.510730394743792004e+00,6.349465001072540637e-01,1.117442286472262403e+00,-9.631200476546221134e-01,-7.525941891209460000e-01,-1.876306883989985907e+00,1.496195409336295246e+00,4.334941344549160247e-01,-3.646235448012766334e+00,8.799316940130644804e-01
-5.991706629681328167e-01,-7.923107823447061993e-01,9.098265381299902588e-01,1.981052747813939252e+00,-1.333021856673531347e-01,-1.251152886658524421e+00,1.046272229820384592e+00,-1.604787554847461051e+00,-9.681667860028376760e-01,2.647216586672395344e+00,-1.160490515763143993e+00,1.401727588736355390e+00,6.961507000387616717e-01,1.083185236870954360e-01,-1.033703664266728550e+00,-3.403058350059030568e-01,2.930233952049875246e+00,1.973004689286565583e+00,-2.112769155911194296e+00,4.168163006168887352e-02
-1.876836593775475237e-01,2.864325476045447960e+00,1.060200299370388954e+00,-1.211534931771809820e+00,1.912190638419591471e+00,-1.117144234795303559e+00,9.612930307974409949e-01,-3.926745942221291363e-01,7.237450846045088149e-01,8.420273969433114125e-01,-6.745743608761456400e-01,-2.721049798768230055e+00,-1.645721939688735036e+00,-2.742675817698889240e+00,-1.519856561147337193e-01,-9.644174377633890627e-02,-8.396523965144684354e-01,4.100603628620015928e-01,5.962939169573399090e-01,-1.852675562112202856e+00
2.124879260886041454e-01,2.592611844977757762e+00,-5.723335329903134205e-02,1.740813101629915260e-01,1.785288178431596151e+00,-1.032947797495197273e+00,6.355264975406836880e-01,2.312808748756097543e+00,-1.532268798788111841e+00,-2.933280250498955244e+00,4.943602960582382799e-02,-1.422461646545803982e+00,9.949881655715778761e-01,-2.522071933992153792e-02,9.628025198707530485e-01,1.683179257253137884e+00,-9.738392504041048711e-03,1.041019189276922496e+00,2.862242556329122056e-01,8.352380437152542303e-01
2.263148831170130326e-01,1.087709658337509211e+00,-6.535456659796509138e-01,-5.237862476942336531e-01,-8.697469664688983748e-01,9.983350392460729195e-01,-7.523841790359132586e-01,7.351243360433357132e-03,-7.385116324962566203e-01,4.011942413842000121e-01,1.339544932331714122e+00,-2.314216430406554004e+00,-7.605173663186280963e-01,-9.074462371707713304e-01,-7.197848046278538803e-01,1.412319453853075890e+00,5.819634281447490232e-02,4.533095364871184141e-01,2.512138366775143794e+00,2.784783957178866842e-01
-3.256779694772904854e+00,9.975138454997989346e-01,-1.719873098544411505e+00,-1.823064860541377730e+00,6.358816060935298942e-02,-2.768189649218546489e+00,2.055841941227147807e+00,7.527529969013826427e-01,2.734726264495956016e+00,-1.529443142644854259e+00,1.970266076781459930e+00,-1.229569647570316393e+00,-3.789282308586935932e-01,-5.919795253347285291e-01,1.024580872604244908e+00,-2.505120050283587974e-01,-7.277974884550385548e-01,-3.907417443174951988e-01,5.049241520550356022e-01,7.127879875594727022e-01
-3.533619620879742129e-01,8.454882475801770436e-01,4.271993880759672457e-01,3.808290393079015734e-01,2.676250411997418421e-01,-4.465242221101217712e-02,2.385719146362958121e+00,8.101564987246788752e-01,5.509064967214327702e-02,1.191807704259513878e+00,8.580636923229318924e-01,-2.026632463282497021e+00,-9.665299766815423910e-01,1.973506248507202132e+00,-9.796405191770041210e-01,5.047778048922757499e-01,2.621701339827335331e-01,1.413552622383209556e+00,5.966105281597773313e-01,1.586778073816556001e-01
4.268687240473844069e-01,-4.632365676171346092e-01,6.237890617838156571e-01,9.906287577258136023e-01,-2.449476548992538749e+00,2.753101379295127771e+00,-6.629765893272205890e-01,-5.075639600084653758e-01,-1.432520011303811458e+00,1.087626994844231643e+00,1.747827112422129847e+00,1.432721679383968327e+00,-3.789918375208813917e-01,1.684374790444267855e+00,-1.551147213544319392e-01,2.851999300366303558e+00,-1.242083144342552181e+00,-1.769246379067347386e+00,1.549187312082427770e+00,8.552964949554083818e-01
3.590402827964938592e-01,-4.660067720293279980e-01,-7.208100774281023249e-02,4.464587151448622393e+00,-1.652118561593238111e+00,2.041112251005563927e+00,7.886194254240800339e-01,6.145673460157720092e-01,6.732855130431838475e-01,-2.130746628204776894e+00,-1.229213901938452036e+00,3.079110801491724558e+00,7.692223772887661903e-01,1.174254606174779614e+00,-1.219549992811118644e-01,2.860718194280146953e+00,-7.183039611510699807e-01,-8.474742998664384075e-01,3.702766759133537255e-01,-3.891103892941445430e-01
-2.412439980601422285e+00,1.817285154050249263e+00,8.140231082740625457e-01,-2.669910469851176860e+00,1.661662860805372732e+00,-8.745447140665751906e-01,1.454021886817185250e+00,-6.211679600544496305e-01,2.033904538537033346e+00,1.654569647666670917e+00,-2.740436123368727994e-02,-9.185171470267519123e-01,-5.328774123505440885e-01,1.122129129459084274e+00,-8.970273908548196395e-01,4.682433823499629888e-01,-1.199960518489470385e+00,7.059141637718593376e-01,2.074897122489656631e+00,-7.632337975159591004e-01
1.385117924417900825e+00,-1.501195451940604109e+00,1.740489810510559954e+00,-2.141228216472046419e-02,4.531954138015076294e-01,2.679965100490282026e+00,-1.436426443095585093e+00,5.396520248445293433e-01,2.285737927535267389e+00,-6.706133737438881859e-01,1.549839241145439583e+00,-1.357894713210555437e+00,1.722789940720558799e-01,7.996288098406315603e-01,9.926814323281323293e-01,1.654026047993767623e+00,3.654888141474262331e-01,-1.708107527863583552e+00,5.913703425552739867e-01,-5.538833379532887013e-01
1.828065286835704795e+00,-2.008787146004918700e+00,-1.472235012424348288e-01,2.178178212429866534e-01,-1.052121234318808884e+00,4.602973208188321230e-02,5.720598707474187083e-01,9.619711269802747600e-01,1.587581209754266975e+00,-1.203969731952516442e+00,1.263869981824393030e+00,1.131839946346910653e+00,-1.197033437359338315e+00,1.484143596083023153e+00,2.819325240837254332e-01,-9.762913729058328993e-01,1.171209326230241432e+00,1.065217033598484381e-01,2.651420014220473576e-02,4.843149085041649760e-01
-2.102831680458300545e-01,1.691704210636097439e-01,6.390990697393106323e-01,9.176925677560610062e-01,-1.153713413950244737e+00,-2.372011041034200129e+00,3.826059487174213736e-01,4.063467392172013803e-01,-2.050693870437459765e+00,-1.412046266948454587e+00,1.182778083103058098e+00,-8.477769226301462568e-01,6.404219193568884139e-01,1.139232512789787322e-01,1.401548860294885346e+00,1.279623809156427150e+00,2.954831134339896415e-01,-4.438287912153494608e-01,1.049005542551871617e+00,5.259756420185935921e-01
-5.540481618905452876e-01,-7.835030504777320548e-01,7.260211963947695857e-01,4.001091550676949549e-01,4.196586424794559456e-01,1.180356482907103377e+00,-7.944075476759560051e-01,8.259124924697826275e-02,1.357318943436003345e+00,2.049351831955671166e+00,-1.332407866217735215e-01,2.617270301909956576e+00,-4.978119507255552856e-01,2.552639378615078058e-01,-5.914146490953103852e-01,-9.270336848954253695e-01,7.552058265061293296e-01,-3.624613921780301951e-01,2.218499934513293859e+00,5.455438337501683499e-01
-1.433428227530881616e+00,1.875195003976211083e+00,1.443152059930472797e+00,2.120422308782019094e+00,-6.685485798916811495e-01,-2.242604954993690392e+00,2.033358693477580914e+00,-2.695715559425662100e-01,-3.365719159049076481e+00,2.050114235200156898e+00,-1.390420502846047679e+00,-2.012618148289006204e+00,-1.060167095234338275e+00,1.273984869238342421e+00,-2.292119703298291233e-01,-1.752919039606680718e+00,-2.198809121340551398e-01,-2.954468210904409031e-01,-1.423926818347948542e+00,1.790453876226067553e+00
1.020541454493762767e+00,-9.470218651910471408e-01,-5.577022203169552661e-01,-1.162590752646977199e+00,1.074270333140727729e+00,1.392210405644305204e+00,1.301397054167367839e+00,-1.236460030196496751e+00,-1.428974191511023228e+00,1.237506197869446822e+00,-9.298593790824190020e-01,1.005699956186210331e+00,-6.133480887294499029e-01,-1.335053404661183662e-01,-1.239147742882425574e+00,3.104823979012807822e+00,4.049063697120237615e-01,-1.602723170575306444e-01,-2.078430852166847753e+00,-1.510800965821022412e+00
1.250707028551941047e+00,-6.619893235622299477e-01,2.939470398653273975e+00,2.322627751927889506e+00,-4.067395880201273295e-01,2.191373862916191850e+00,2.784793115016189979e+00,-3.553855349173312139e-01,-8.264077230416311259e-02,1.982681240658416000e+00,9.379159990779477596e-01,-7.274671051035656033e-01,1.957579018021471662e-01,1.420796525154710999e+00,7.127695708893377891e-01,1.193243686547645677e+00,5.525091561703947968e-02,-8.231643066645288886e-01,-3.702534855788549351e+00,2.373962541554541505e-01
1.967541770577963534e-01,9.817986479869000860e-02,-1.585397212488818930e+00,-2.269768686379940448e-01,-1.013271809299053583e+00,1.147425090103405765e+00,1.674705450246642746e+00,5.070940515074552346e-01,-1.290018139560235699e+00,-1.270768232407320619e+00,6.268194321443834038e-01,1.051315686681779660e+00,-1.434252427870528868e+00,2.022811698042225714e+00,-5.021356226417110769e-01,8.791601945511134941e-01,-7.763897020869082732e-01,-7.758704045562561102e-01,-1.153582639146117916e+00,-3.711184558681205892e-01
-1.714471730375113134e+00,5.040380954573103756e-01,-1.052377860765764339e+00,9.555408544115798208e-02,-5.064412360644927197e-02,-2.395647563060103735e-01,2.510452868659144299e-01,-1.546607467968030392e+00,-4.609123950541276216e-01,1.271272098277515417e+00,3.371028072769992612e-01,-9.228208184471922704e-02,-6.337544447302844164e-01,-2.107992097555851707e+00,-1.037340460910201934e+00,-1.578649558853571389e+00,-2.916730011850328985e+00,7.147641815708869473e-01,7.703378778137859317e-02,-5.511394312674772200e-01
-7.088911518805757206e-01,-5.437940886561486442e-01,6.013867790674213287e-01,4.719361751201813782e-01,-3.705564992647203959e-01,6.609949315459965336e-01,8.567154591164323207e-01,-1.233934481206475198e+00,-2.050068932141235756e+00,5.539072055610934076e-01,4.834490514217160140e-01,1.357221181759620698e+00,6.681302335455546748e-01,1.721965126112064148e-02,8.978695256807376346e-01,-1.121780208546748758e+00,1.174605420310858017e+00,-9.198999947437848101e-01,1.117614195488647377e+00,2.397093157679175690e-01
5.836203264309917094e-01,-4.066803949973688548e-01,-1.590939963157773196e+00,2.185520684949278980e+00,-2.036975519007454272e-01,3.018677955411257940e+00,-4.240823834770500733e-01,-7.592403274418186854e-01,-8.756422921107576141e-01,3.079975854564990012e+00,1.777385337864448189e+00,1.997165245931188382e+00,3.691630809468642860e-01,-1.831895169067349061e-01,-5.604489649994267436e-03,2.850763878044412003e+00,6.782135741034223120e-01,1.623569783567450520e+00,-1.258667832806002362e+00,-1.351450612945162555e-02
8.045700521791059323e-01,5.595606179257713864e-01,1.205748011293574784e-01,-7.038650718357708502e-02,-2.943417448796755709e-01,9.902055236488319645e-01,8.649135005101602491e-01,-1.163324383198093059e+00,-1.231108865388396811e+00,2.817479581009338041e+00,2.268222362323465635e+00,-9.963274947483917732e-01,-1.229156836003464814e+00,1.486402370117843041e+00,1.020866126352880654e+00,1.498378796109759437e+00,-2.098220556744503917e-01,-1.038660381096313090e+00,-1.908788227811034632e-01,3.280607528910214343e-01
6.457725688742277370e-01,4.219672499070307170e-01,1.963369387594303239e+00,7.061527755400396344e-01,-4.759248392881584300e-01,6.129504391520380624e-01,-2.492244711309585803e-01,-1.669840548199544583e-01,-1.058716695373273176e+00,1.414034349599111895e+00,-1.054604636541114804e+00,4.022286820401468899e-01,-1.938030325995172332e+00,1.665565480841417312e+00,5.333005906438248456e-01,3.235369371329799293e+00,-6.513143867742356985e-01,-2.629147275972724684e-01,1.172800515598451776e+00,-8.869282695418826412e-01
-2.389577548005398372e-03,5.939361273167114152e-01,4.596332644152707481e-01,-3.015513339522617020e+00,-1.153668231894575902e+00,-1.814032930828789247e+00,6.445691370335482340e-02,-6.040819406982039785e-01,2.334965998384129104e+00,2.470301026601839922e-03,1.105487017780895531e+00,-3.188090907742970437e+00,-8.129792943693608942e-01,-6.078164547119224714e-02,-9.532459995905522288e-01,1.312148274306580209e+00,9.622412245262490504e-02,-3.706814388493097634e-01,1.533722271502334200e+00,-1.922704729219252506e+00
-1.129041411117660099e+00,-3.094377242438932196e+00,-7.280445287228081153e-01,-1.470415987957534254e+00,-7.357650926049680296e-01,4.310492739903417636e-01,2.566344467719045674e+00,-1.557947803405307363e-01,2.495071405001799469e+00,6.689107870132365852e-01,-1.172927539474992731e+00,-1.181617636265394955e+00,-4.544303452502476866e-03,2.083129367747852623e+00,-6.674408815372697701e-01,-6.300836256129223045e-01,1.600246341099503367e+00,-1.852845043874482844e-01,-3.142627474812070831e-01,-2.611367174938265534e-01
